,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid
8/16/1990 5:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
8/16/1990 6:00,134442.015,17077.105,10294263.48,-370517.889,-221838.452,6924272.177,9964031.299,880711.147,13516077.18,4872456.019,10682971.22,8116053.1,13180699.31,13106353.38,7503746.562,10311177.7,3703026.089,10463172.25,-334712.079,7180392.936,982195.279,2951782.146,6032894.543,14131435.22,13337647.28,
8/16/1990 7:00,17990988.4,10841747.04,65329366.64,1372737.612,4955426.093,45765182.53,71308000.9,47416736.8,78519257.86,47989723.8,68515373.84,37879788.5,80043437.16,78840906.84,17256593,65852789.61,60612838.95,58138356.26,7201129.269,47615889.45,7693973.985,20913978.05,52117094.91,41222515.11,77384909.1,
8/16/1990 8:00,77287541.52,51193667.57,93653444.42,3791323.11,13038078.38,77361320.22,97410508.76,83207088.48,99485812.78,73950287.44,98338478.65,72179257.36,99511020.07,99477744.82,6588241.125,98488038.99,94044656.9,65803942.44,16379421.84,87588043.25,14357353.85,30058200.42,62410850.97,29318676.63,99544245.69,
8/16/1990 9:00,93096169.27,90621284.81,99376704.88,8292188.973,38764506.19,92411833.53,98833787.68,90700478.5,99485812.78,65359578.59,99465404.11,56908849.87,99511020.07,99477744.82,7658477.099,99471595.19,99418991.28,93423214.68,40585025.52,99445812.82,48413999.17,34483530.55,98622872.83,35325096.52,99544245.69,
8/16/1990 10:00,89304940.06,75839087.72,99376704.88,10737436.71,52935641.34,90832874.14,92654252.2,75533689.19,99485812.78,71795589.28,99465404.11,88479745.41,99511020.07,99477744.82,8867557.316,99471595.19,96281652.23,95613384.07,65846604.17,99445812.82,58243020.4,49599669.48,99515157.56,69375677.63,99544245.69,
8/16/1990 11:00,85604725.06,92442356.23,99376704.88,14007778.51,59306441.23,79525928.37,79248077.77,90623229.27,99485812.78,63067897.37,99465404.11,78183255.39,99511020.07,99477744.82,12686231.38,99471595.19,78678172.55,75689356.1,76669124.6,92766050.18,45589764.28,97123649.05,99515157.56,81764285.57,99544245.69,
8/16/1990 12:00,80929265.95,77787360.57,99376704.88,15447333.2,75441164.41,81680536.12,77421536.95,69309019.87,99485812.78,48406502.84,92061846.88,84995655.8,99511020.07,99477744.82,33224669.85,91324564.5,91969158.04,93063251.17,68412274.39,89579822.78,49693259.46,98896230.74,99515157.56,97935502.12,99544245.69,
8/16/1990 13:00,84401487.03,88942120.04,99376704.88,14694464.35,87376721.4,45087760.3,74379865.6,32442414.04,99485812.78,49699807.08,92082061.41,76434248.7,99511020.07,99477744.82,59569236.52,99471595.19,54788200.47,88018200.93,85584259.48,95983007.28,58755784.4,99454310.34,99515157.56,99490102.98,95278391.07,
8/16/1990 14:00,87448511.41,38081938.26,99376704.88,13004039.08,95548877.03,41597063.51,71256283.54,13005155.62,99485812.78,48014887.23,77916069.45,81905968.62,99511020.07,99477744.82,44024509.87,99471595.19,56417290.63,95530494.14,94578769.12,94778680.09,79491845.38,93587850.02,99515157.56,99490102.98,88095176.48,
8/16/1990 15:00,90601569.69,16072540.68,99376704.88,25130367.13,74810754.26,30535221.12,83837180.57,10450437.28,99485812.78,37033592.11,97680636.46,74547198.94,99511020.07,99477744.82,29227694.16,99471595.19,78209355.72,93335768.33,96700355.3,96685256.49,72255597.33,73924723.9,99515157.56,99490102.98,99544245.69,
8/16/1990 16:00,88342894.19,10807140.44,94034059.2,14340166.45,49560687.48,29768715.57,59088858.42,13291187.45,99485812.78,63601613.71,98802211.13,56881352.95,94829681.98,99477744.82,16195711.72,99471595.19,80764336.53,92028217,48528072.55,95842830.83,88109159.18,57868058.96,99515157.56,99490102.98,86379441.98,
8/16/1990 17:00,70338439.28,5634310.696,72328515.82,6242731.945,18937976.61,25940734.11,53033148.38,53394817.61,94856510.96,60672482.56,60905964.89,59788617.91,92825827.09,91457671.34,5870243.963,85691344.67,54349439.36,76564046.4,62722780.42,79931006.72,57051379.09,11074589.3,91524557.78,87514595.09,84381840.37,
8/16/1990 18:00,26990033.02,2308901.437,17912887.16,488827.705,3314973.788,6529954.345,15416941.75,18618656.42,38980769.06,20072527.12,23843315.15,3041814.495,40977953.41,35005142.61,977108.519,31370282.25,12186937.87,26754091.78,31587273.54,27440518.76,3662014.836,5031133.772,35677413.04,31107597.32,32689202.46,
8/16/1990 19:00,-188151.303,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,1280854.752,-370517.889,1438412.448,-370517.889,-22579.326,-370517.889,1710665.677,308003.749,-370517.889,-187033.481,-370517.889,-28025.27,984037.398,136376.342,-370517.889,-345966.164,-25631.091,-370517.889,-22579.326,
8/16/1990 20:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
8/16/1990 21:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
8/16/1990 22:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
8/16/1990 23:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
8/17/1990 0:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
