,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid
9/7/1990 22:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/7/1990 23:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/8/1990 0:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/8/1990 1:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/8/1990 2:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/8/1990 3:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/8/1990 4:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/8/1990 5:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/8/1990 6:00,,4193119.318,3796742.897,-370517.889,2870193.812,-370517.889,2886180.229,-370517.889,1945776.967,3191448.553,233346.125,-370517.889,1558293.47,1767726.049,-370517.889,-370517.889,4556722.386,-370517.889,2180062.765,1478183.446,-61214.213,3008715.648,2604782.446,1952314.988,2285208.149,
9/8/1990 7:00,,29334236.21,28894762.66,23519829.43,27225419.63,28988825.3,28459353.19,18150902.79,21766759.99,26572662.27,17553825.1,19179847.31,27632077.36,20249074.66,16117738.19,20076396.2,31399645.01,15183531.6,19747861.69,30707636.77,21143873.81,21426770.58,20224944.91,27628877.36,28963774.18,
9/8/1990 8:00,,47768040.85,46118855.78,33265168.48,45532759.19,48204072.59,46923184.76,51797458.18,40934667.38,45188730.83,39438615.95,41275000.71,48449730.78,49157124.31,35742528.19,33694352.42,49512024.47,12386319.25,29243060.91,49848021.3,36609726.32,51330458.55,39161236.38,46357367.24,48644944.16,
9/8/1990 9:00,,61973055.3,54302837.25,45192649.97,59812250.58,43066981.67,64399006.64,63120409.83,57106048.53,60224446.98,57240956.26,20995677.26,40095247.29,54204831.01,18553086.09,30165352,63966238.34,26230663.04,27994906.67,65073390.2,44497939.35,36096384.4,55010729.9,61336707.02,63231596.38,
9/8/1990 10:00,,73039545.87,76182005.79,45398901.6,73429500.69,47293684.99,77960159.78,73198282.65,71678146.09,74281449.25,73231000.39,31292983.87,44188694.15,68436884.14,15182480.46,54464510.83,77464587.37,58044220.56,29668468.43,79061361.1,41549801.21,35310835.88,69997918.09,75133977.68,76761923.32,
9/8/1990 11:00,,70310895.72,86517989.81,71394671.13,83565300.94,67707949.13,88376302.8,82392026.09,84614400.2,84923166.67,72381144.05,38569314.73,48225551.7,38283346.04,11505986.89,76367655.58,87785502.52,76535339.69,75282745.41,89586821.77,45481787.9,56272823.44,82139986.62,82291268.41,87061947.95,
9/8/1990 12:00,,65347099.22,90886049.32,71213657.27,87965827.02,80943654.29,90690412.19,83291232.97,85252778.2,89375286.45,77932112.75,49532581.2,37623445.26,18468053.98,50674167.16,79853091.68,92045101.91,61775508.14,44581283.71,93995938.47,41292335.28,47088072.28,86879871.51,69688849.49,91813132.2,
9/8/1990 13:00,,66130283.48,68735950.52,72412537.69,85451726.12,80071385.18,89783237.43,80570087.29,81788825.86,86363272.04,78875561.06,27939428.84,38965368.13,10147804.8,69960407.04,82205898.46,89339312.97,51845314.18,60040282.73,91064299.23,39706233.71,46712081.21,84850355.89,77801864.58,89546675.99,
9/8/1990 14:00,,55393558.06,69946605.76,42889609.69,76342948.99,74581297.67,80879533.55,72792004.81,76617660.43,76025390.61,75207095.89,15856758.13,53803251.03,11757987.52,61268485.14,73707320.15,80198373.33,43366559.74,63919687.17,81548234.35,36775487.62,31503353.96,74843279.11,71040715.24,80754452.15,
9/8/1990 15:00,,55294467,56597477.18,14003679.47,63231153.42,63982659.29,67691363.7,62121055.85,58062127.2,63288599.3,62867848.59,33662453.4,53564293.35,26225921.79,40436972.09,61456080.94,67156634.67,18491761.24,25458153.72,65066609.14,36688685.31,51746085.79,63666749.27,57923014.28,68141530.13,
9/8/1990 16:00,,44091215.67,44780709.82,41118077.71,48443980.47,48984238.83,52884499.77,50379571.82,54369713.2,44872069.29,43860918.04,50286194.81,54584359.12,24759514.66,18877834.9,47720730.12,51855394.73,9027538.104,45240021.67,48002478.68,33920012.69,55635550.69,42207844.65,40013079.55,54113993.53,
9/8/1990 17:00,,23576967.48,31386263.13,16672422.13,32058984.01,38106333.74,36804464.6,39046188.72,20581996.66,21663683.09,29221300.16,39173129.21,35193624.59,22550624.18,10233997.52,26197521.96,31016933.68,19338589.04,25470752.98,36119703.94,27473112.56,21126673.16,26096660.35,29892637.81,38366162.31,
9/8/1990 18:00,,10369130.95,9878870.706,1217998.269,9320062.75,7802831.113,12534009.78,1293801.657,5650801.235,2176932.611,7739409.983,-141831.026,3559369.285,4816943.691,-370517.889,6331802.688,9121686.688,4995060.312,4753442.181,11771949.13,872744.051,4553439.147,7425831.356,10060686.25,14069777.2,
9/8/1990 19:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/8/1990 20:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/8/1990 21:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/8/1990 22:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/8/1990 23:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/9/1990 0:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/9/1990 1:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/9/1990 2:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/9/1990 3:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/9/1990 4:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/9/1990 5:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/9/1990 6:00,,4006497.742,-370517.889,-370517.889,1088456.388,1104202.544,4828142.467,1903521.663,-370517.889,2403438.782,-69269.535,-370517.889,3767361.097,-370517.889,3735267.494,-370517.889,2702562.423,-370517.889,484088.282,4541483.094,521772.929,-370517.889,-370517.889,1923721.583,1921948.903,
9/9/1990 7:00,,20271878.37,9059604.273,9441113.237,20281967.8,19961717.07,32181282.64,20962790.73,20549201.86,23513565.45,16386467.5,21745323.97,28868813.69,27004901.84,28986343.7,1925156.94,27299182.24,22381655.77,14458354.78,32144812.85,22923319.13,21463443.72,9934967.109,27776646.51,28569749.33,
9/9/1990 8:00,,45084460,9537849.47,25726773.93,39329669.09,38488542.27,50790454.21,44396181.06,21411366.38,40135663.23,38393917.84,32538478.86,49172765.02,32586365.1,47535745.4,5546478.511,26640713.41,43186020.39,47161575.51,51365021.28,53009496.02,37284925.72,23663746.6,47237888.67,47459566.32,
9/9/1990 9:00,,55365600.81,30689488.53,30935637.67,54727774.65,55799612.63,60067323.59,54879734.9,32877632.44,58477215.83,57533219.75,46258474.23,63591792.22,55919907.86,57548324.49,8729387.779,58271733.93,46053464,31260418.17,66282120.33,49480482.54,32499075.44,17214527.65,60795442.13,62097731.73,
9/9/1990 10:00,,64723160.72,20526861.1,27140921.22,68821396.45,74977957.53,65281262.25,71580305.48,32129419.7,73034646.75,68610233.68,72028130.4,68670643.42,52334797.22,67500195.55,43694954.53,69939847.74,53966699.36,14373143.23,79943966.08,67776747.08,34610118.48,25074024.08,72079883.65,75831390.21,
9/9/1990 11:00,,59774399.41,21893208.49,40216678.17,77260256.31,83632856.97,74144970.53,82765802.65,28869051.61,83658893.47,55882676.53,81543732.48,55290511.82,30700338.52,73643813.76,70550311.71,82556695.37,59218043.79,24039947.85,90257062.98,86502615.92,24766913.47,26084488.6,80866611.13,86167672.83,
9/9/1990 12:00,,69760799.54,20635548.78,25762281.6,77486808.36,86575232.38,82071130.47,87535438.49,21852071.36,88127491.64,52252191.16,76936585.86,57298253.97,27804741.88,60097888.31,80569300.87,85455656.81,61140897.03,21218033.52,94706245.14,92251671.34,30498988.56,18509456.14,81460220.52,91151325.58,
9/9/1990 13:00,,76399357.03,22010553.59,23381265.96,74307279.21,84775526.53,75165423.72,85655102.53,17385289.43,84958067.33,13403761.06,69076527.72,55878989.84,49050989.97,30094203.9,79555190.21,81377958.52,70561635.62,30222944.84,89795179.04,67899510.04,60630868.14,19418461.18,77819840.99,88726234.08,
9/9/1990 14:00,,62943831.16,39152982.79,16291755.2,72463182.92,77450451.63,71545772.94,74289374.49,29205995.07,75347295.82,7719883.143,69542627.65,63392910.52,71609663.04,52267097.33,74918645.62,77540001.32,67974109.45,35138869.39,82301277,37285517.6,72233537.12,17358357.16,74008726.08,79534168.41,
9/9/1990 15:00,,47490557.39,52617836.55,46672221.59,61174190.23,58923397.41,61622617.64,59712771.46,29608021.3,61703235.22,9388643.899,24192080.89,53473398.48,61136322.11,58260505.1,62270263.15,64616610.15,57909767.58,36167548.21,69251412.22,49725366.68,57795584.45,23418968.94,63750851.83,67003913.3,
9/9/1990 16:00,,36570850.92,43792069.51,26251531.06,38038349.88,43267630.15,51189831.76,39969790,18245879,46520217.44,12519081.88,48657279.02,43507827.67,37376787.26,31516331.12,44898428.69,49855870.57,47123555.66,27261577.93,53458858.95,45866127.42,52014929.73,32219177.61,49725740.77,52826109.98,
9/9/1990 17:00,,25319326.93,35977390.22,23133167.57,22241956.71,26807419.15,36747452.36,27456537.11,20383075,29929770.49,10489440.83,31650906.04,16372701.71,11603048.6,23416779.98,21180571.1,33565705.96,16346204.66,7831995.526,36998972.35,23279825.86,21190211.33,24713816.18,32328851.66,37326409.97,
9/9/1990 18:00,,6064146.255,75596.013,1988426.117,4238982.404,5564979.387,12345476.41,6508523.113,1978043.758,7982388.113,-370517.889,3846865.762,5670070.813,8392749.13,4724220.717,5123850.096,9939448.642,3214968.9,3181795.866,11932643.65,-100445.891,6279643.15,3018855.402,3497630.18,13065929.65,
9/9/1990 19:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/9/1990 20:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/9/1990 21:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/9/1990 22:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/9/1990 23:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/10/1990 0:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/10/1990 1:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/10/1990 2:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/10/1990 3:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/10/1990 4:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/10/1990 5:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/10/1990 6:00,,3548178.527,1231164.07,3224960.334,944167.262,2363055.36,3926099.42,1750493.949,-370517.889,1254956.017,3270734.526,583809.465,3997517.552,782917.93,3269765.507,1678061.04,-370517.889,3541691.893,1146208.683,3632504.127,207846.424,-370517.889,-370517.889,596806.309,1244380.009,
9/10/1990 7:00,,19904842.57,15456172.32,28152508.12,19210980.56,24822687.64,29971574.48,23589152.82,26041179.04,13435396.76,28078135.23,26137881.78,31011375.79,24992124.86,12673272.86,21070969.48,15476010.44,28979631.65,20789225.09,29565521.47,7526918.52,14119285.75,17946420.32,18235610.22,22238000.44,
9/10/1990 8:00,,43811093.17,52425606.96,47578691.59,36840335.52,43781397.3,48809186.08,42467818.89,29873689.04,15610710.41,47501753.43,43296390.28,49798017.55,40849270.19,47775532.69,38910569.84,17298241.21,46210630.3,32049604.59,49046362.32,40746963.88,16057687.2,30282615.46,39945037.11,31915235.83,
9/10/1990 9:00,,38900555.49,44646064.82,61801993.61,52751402.8,58862343.88,63740412.07,57789574.88,25577291.81,27857007.57,61329353.2,47674482.23,64537206.41,54971093.88,62826850.75,54152552.41,21229928.12,51010525.33,24876393.38,64214372.47,33034388.2,16634622.38,24339839.87,46060099.24,52745298.76,
9/10/1990 10:00,,50283245.86,48668747.43,68865770.68,70492285.16,72904671.28,77641881.13,71685099.94,43216393.81,15781359.39,72633139,71288633.22,71676051.66,70300530.98,74979936.93,68118868.5,11820100.07,68409531.57,39297350.42,78117205.25,30891541.57,15260857.08,25314974.02,66527993.35,61418461.16,
