,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid
9/18/1990 4:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/18/1990 5:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/18/1990 6:00,20518818.36,17169346.84,24183674.87,21613513.6,383582.181,406078.016,24065452.46,28450085.2,27062386.05,27492936.03,24650289.4,21089221.38,11139777.02,28709422.43,27111086.59,28694231.83,27503914.85,22322638.94,28195789.59,27116232.56,26273100.58,28294681.96,8973666.147,14021443.33,29468695.74,
9/18/1990 7:00,83758052.82,41042313.47,82768191.67,85075593.52,25300672.1,5806947.111,87299048.04,89244282.98,95051642.79,95727397.47,89335508.36,78882415.05,8517276.818,96076964.95,94596915.23,94454175.33,95860491.88,31026667.92,97600681.27,93841292.35,93671923.52,97778212.88,42796864.2,75152969.7,97885356.37,
9/18/1990 8:00,96320168.54,70807375.31,61296299.72,99234089.01,27200202.87,68760066.96,96899838.5,88616452.96,99006452.89,99257888.34,99137092.67,96397589.93,29119025.62,99212191.46,99112029.29,99309795.93,99220185.94,75926304.54,99243781.28,99106692.68,99268254.44,99342249.44,68697715.43,99279079.09,99381978.88,
9/18/1990 9:00,98335507.48,99184801.28,79882170.57,99234089.01,15544547.49,99180654.96,93938380.52,80519078.16,98843618.43,99257888.34,99137092.67,94407808.77,93310249.61,99212191.46,99112029.29,99309795.93,99220185.94,98819653.78,99243781.28,99106692.68,99268254.44,99342249.44,83300323.09,99279079.09,99381978.88,
9/18/1990 10:00,95552575.85,99184801.28,60889723.83,99234089.01,19256530.66,99180654.96,94232459.86,96126730.95,99006452.89,99257888.34,99137092.67,86119235.94,97255423.84,99212191.46,98951125.55,89568193.76,97717163.29,98080422.63,98245629.05,97257729.21,98632518.84,99342249.44,86819285.29,99279079.09,98135660.9,
9/18/1990 11:00,93823070.13,98160183.94,90826596.68,97810768.96,40790213.17,99180654.96,94792722.69,93397581.91,97700052.97,98163835.12,96888202.17,91018573.96,96554163.1,97266745.46,95488627.51,96982884.53,94471542.94,96321643.91,95849041.54,93004333.52,96407968.37,97012892.02,86973222.89,98249081.41,96256790.93,
9/18/1990 12:00,97772205.6,98889632.59,88397601.61,97505723.79,54087631.5,99180654.96,93883268.95,93701671.67,98283576.38,97532088.27,96496057.33,92498795.82,97435120.5,97397597.14,96661288.22,95202510.24,95305825.05,97454821.36,96099305.6,97014071.76,96268111.91,97234013.78,85757925.9,98659306.45,97033878.51,
9/18/1990 13:00,99363482.33,99184801.28,42368709.72,85321384.14,38179910.67,99180654.96,96244952.19,96944853.82,99006452.89,99257888.34,97478342.13,98174593.51,99341740.12,99212191.46,99112029.29,95070874.84,98603289.07,99326304.77,98742986.61,98378788.41,97556031.07,99342249.44,82312317.98,99279079.09,99266126.83,
9/18/1990 14:00,99363482.33,99184801.28,74182504.25,94654685.46,20018705.32,99180654.96,69707552,98444720.36,99006452.89,99257888.34,97670319.28,90658959.16,99341740.12,99212191.46,99112029.29,58729316.9,99220185.94,99326304.77,99243781.28,99106692.68,99090548.17,99342249.44,71218164.32,99279079.09,99381978.88,
9/18/1990 15:00,97881601.26,99184801.28,93385159.88,90014212.81,9396084.956,99180654.96,82205907.38,97388732.58,99006452.89,99257888.34,83624103.96,91194565.5,99341740.12,99212191.46,94266740.36,31440318.13,97621992.17,99326304.77,99243781.28,99106692.68,97156916.64,99342249.44,47064142.38,99279079.09,99378976.14,
9/18/1990 16:00,68746200.99,72644360.13,70964297.32,64335400.54,1884168.086,79076536.26,61094710.78,75694299.55,75424775.75,73027559.44,63651214.77,46494167.54,73614602.57,72220298.57,58164524.11,10608211.88,71909651.76,74290372.43,75383467.47,74767555.25,70437401.65,70726758.98,16634641.6,72297557.85,73399923.14,
9/18/1990 17:00,8293699.319,7831507.768,9835224.94,6770816.394,-370517.889,9965581.081,7405013.694,9972397.829,10349064.97,7488737.318,8612887.417,454458.962,8319852.303,8044602.696,4108100.488,6436368.824,8141727.343,10375667.49,10002729.32,10388666.99,7564362.623,7104464.816,-237213.279,9324057.166,8039166.251,
9/18/1990 18:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/18/1990 19:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/18/1990 20:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/18/1990 21:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/18/1990 22:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/18/1990 23:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/19/1990 0:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/19/1990 1:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/19/1990 2:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/19/1990 3:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/19/1990 4:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/19/1990 5:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
9/19/1990 6:00,3061693.61,643366.234,22897495.88,26523992.94,22093803.06,25174439.16,248175.294,263014.202,24656569.22,1027267.925,23805901.5,21256503.4,1155557.78,25305815.22,23227939.58,1506299.301,25499783.85,24136158.01,26000684.36,20917597.37,23354890.38,26375450.86,2535845.54,10174501.76,17959955.33,
9/19/1990 7:00,51291195.47,6550235.457,82340823.61,95985791.48,80529989.26,95817131.95,5476545.353,3724247.833,93933669.17,9270221.87,90173602.02,89886333.69,9663219.566,94051764.42,74300913.78,52769956.95,95577315.17,90769747.68,96147267.5,88785092.15,89896000.18,97602765.38,22407866.87,21206081.59,11217897.13,
9/19/1990 8:00,90332817.88,12429541.32,89257176.11,99234089.01,99111331.88,99180654.96,18481464.39,10047614.09,99006452.89,27530153.53,99137092.67,98996268.64,74525414.61,99212191.46,88221000.94,99309795.93,99220185.94,99220959.44,99243781.28,98607056.76,99268254.44,99342249.44,24405510.86,35938951.22,44514002.54,
9/19/1990 9:00,96089084.06,27452495.38,94196775.02,99234089.01,99111331.88,99180654.96,12934777.75,62627528.76,99006452.89,83952455.37,99137092.67,98996268.64,99175168.33,99212191.46,96472828.11,99309795.93,98252427.24,99326304.77,99243781.28,92130793.15,99100168.87,99342249.44,67296380.3,72654797.35,90699205.83,
9/19/1990 10:00,96671826.29,19897053.28,92776470.34,97967785.57,94845544.31,99180654.96,54511653.57,94946096.68,99006452.89,98101853.47,98620041.88,98996268.64,98433947.95,99212191.46,93102866.8,99309795.93,96846429.72,96641924.45,96467574.09,69699949.68,96719090.89,97470092.1,83427282.08,84444132.7,90526047.3,
9/19/1990 11:00,94375952.49,24350007,91317134.78,94912257.3,99111331.88,98852230.62,59816774.87,94345832.41,96981891.84,97966798.95,95624603.19,91670013.76,97643332.97,97051849.92,91808022.74,98885545.73,94964011.31,97324887.9,95152549.1,42062071.5,93548871,94981049.43,89151948.87,65770218.23,93860928.85,
9/19/1990 12:00,95182905.08,19668585.07,92069754.5,97616175.88,99111331.88,98242328.37,53938775.71,96880290.54,97617491.1,97744278.45,97411110.22,95637218.85,97046075.1,96697941.73,92645232.84,97750865.54,95145980.19,97431558.02,96341946.2,41343435.99,91968537.78,93552619.1,88705502.17,96433566.17,93117151.91,
9/19/1990 13:00,97444506.72,21412829.33,95964667.97,99234089.01,99111331.88,99180654.96,14544194.82,99228062.04,99006452.89,95960493.21,98971263.18,98996268.64,98309850.34,99212191.46,93376173.65,87217487.02,97546604.46,99326304.77,98630237.55,49418130.54,97167976.14,97796423.93,86545526.16,98000378.66,84225659.95,
9/19/1990 14:00,99363482.33,18230859.9,96016358.46,99234089.01,99111331.88,99180654.96,37478492.81,99228062.04,99006452.89,98287922.95,99137092.67,98996268.64,99341740.12,99212191.46,89004017.34,97368793.95,99220185.94,99326304.77,99243781.28,45168389.26,96851518.74,99342249.44,80828570.98,99279079.09,83553362.01,
